STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,PRCP_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-07-30,0.0,",,S",39.9,",,S",19.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-07-31,0.0,",,S",39.9,",,S",21.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-01,0.0,",,S",39.9,",,S",21.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-02,0.0,",,S",39.9,",,S",21.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-03,0.0,",,S",39.9,",,S",21.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-04,0.0,",,S",39.9,",,S",16.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-05,0.0,",,S",39.9,",,S",17.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-06,0.0,",,S",39.9,",,S",20.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-07,0.0,",,S",39.9,",,S",19.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-08,0.0,",,S",39.9,",,S",21.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-09,0.0,",,S",39.9,",,S",20.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-10,0.3,",,S",39.9,",,S",20.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-11,0.3,",,S",39.9,",,S",20.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-12,0.0,",,S",39.9,",,S",20.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-13,0.0,",,S",39.9,",,S",16.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-14,0.0,",,S",39.9,",,S",16.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-15,0.0,",,S",39.9,",,S",14.1,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-16,0.0,",,S",39.9,",,S",14.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-17,0.0,",,S",39.9,",,S",12.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-18,0.0,",,S",39.9,",,S",12.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-19,0.0,",,S",39.9,",,S",18.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-20,0.0,",,S",39.9,",,S",18.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-21,0.0,",,S",39.9,",,S",18.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-22,0.0,",,S",39.9,",,S",18.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-23,0.0,",,S",39.9,",,S",18.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-24,0.0,",,S",39.9,",,S",18.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-25,0.0,",,S",39.9,",,S",21.2,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-26,0.0,",,S",21.4,",,S",21.2,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-27,0.0,",,S",21.4,",,S",21.2,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-28,0.0,",,S",21.4,",,S",17.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-29,0.0,",,S",21.4,",,S",17.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-30,0.0,",,S",21.4,",,S",17.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-08-31,0.0,",,S",21.4,",,S",17.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-01,0.0,",,S",21.4,",,S",17.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-02,0.0,",,S",21.4,",,S",14.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-03,0.0,",,S",21.4,",,S",19.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-04,0.0,",,S",21.4,",,S",19.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-05,0.0,",,S",21.4,",,S",19.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-06,0.0,",,S",21.4,",,S",19.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-07,0.0,",,S",21.4,",,S",20.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-08,0.0,",,S",21.4,",,S",20.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-09,0.0,",,S",21.4,",,S",20.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-10,0.0,",,S",21.4,",,S",20.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-11,0.0,",,S",21.4,",,S",20.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-12,0.0,",,S",21.4,",,S",17.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-13,0.0,",,S",21.4,",,S",17.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-14,0.0,",,S",21.4,",,S",17.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-15,0.0,",,S",21.4,",,S",17.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-16,0.0,",,S",21.4,",,S",17.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-17,0.0,",,S",21.4,",,S",17.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-18,1.0,",,S",21.4,",,S",17.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-19,0.0,",,S",21.4,",,S",17.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-20,0.0,",,S",21.4,",,S",13.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-21,0.0,",,S",21.4,",,S",13.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-22,0.0,",,S",21.4,",,S",15.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-23,0.0,",,S",21.4,",,S",15.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-24,0.0,",,S",21.4,",,S",19.1,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-25,0.0,",,S",21.4,",,S",19.1,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-26,0.0,",,S",21.4,",,S",19.1,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-27,0.0,",,S",21.4,",,S",10.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-28,0.0,",,S",21.4,",,S",10.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-29,0.0,",,S",21.4,",,S",10.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-09-30,0.0,",,S",21.4,",,S",10.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-01,0.0,",,S",21.4,",,S",12.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-02,0.0,",,S",21.4,",,S",12.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-03,5.1,",,S",21.4,",,S",12.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-04,0.0,",,S",21.4,",,S",12.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-05,0.0,",,S",21.4,",,S",12.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-06,0.0,",,S",21.4,",,S",12.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-07,0.0,",,S",21.4,",,S",12.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-08,0.0,",,S",21.4,",,S",14.3,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-09,0.0,",,S",21.4,",,S",15.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-10,0.0,",,S",21.4,",,S",15.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-11,0.0,",,S",21.4,",,S",15.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-12,0.0,",,S",21.4,",,S",15.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-13,0.0,",,S",21.4,",,S",10.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-14,0.0,",,S",21.4,",,S",10.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-15,0.0,",,S",21.4,",,S",10.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-16,0.0,",,S",21.4,",,S",10.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-17,0.0,",,S",21.4,",,S",10.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-18,0.0,",,S",21.4,",,S",8.1,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-19,0.0,",,S",21.4,",,S",8.1,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-20,0.0,",,S",21.4,",,S",13.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-21,4.3,",,S",21.4,",,S",13.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-22,19.3,",,S",21.4,",,S",13.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-23,0.0,",,S",21.4,",,S",13.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-24,0.5,",,S",21.4,",,S",13.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-25,0.3,",,S",21.4,",,S",13.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-26,1.5,",,S",21.4,",,S",9.1,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-27,0.0,",,S",21.4,",,S",8.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-28,0.0,",,S",21.4,",,S",6.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-29,0.0,",,S",26.1,",,S",9.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-30,0.0,",,S",26.1,",,S",12.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-10-31,0.0,",,S",26.1,",,S",12.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-01,0.0,",,S",26.1,",,S",12.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-02,0.0,",,S",26.1,",,S",12.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-03,0.0,",,S",26.1,",,S",9.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-04,5.1,",,S",26.1,",,S",11.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-05,1.5,",,S",26.1,",,S",12.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-06,0.0,",,S",26.1,",,S",10.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-07,0.0,",,S",26.1,",,S",10.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-08,0.0,",,S",26.1,",,S",10.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-09,0.0,",,S",26.1,",,S",10.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-10,0.0,",,S",26.1,",,S",10.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-11,0.0,",,S",26.1,",,S",10.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-12,0.0,",,S",26.1,",,S",10.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-13,0.0,",,S",26.1,",,S",14.3,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-14,1.3,",,S",26.1,",,S",14.3,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-15,0.0,",,S",26.1,",,S",13.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-16,0.0,",,S",26.1,",,S",13.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-17,0.0,",,S",26.1,",,S",13.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-18,0.0,",,S",26.1,",,S",13.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-19,0.0,",,S",16.0,",,S",13.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-20,0.0,",,S",16.0,",,S",13.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-21,0.0,",,S",16.0,",,S",8.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-22,0.0,",,S",16.0,",,S",8.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-23,0.0,",,S",16.0,",,S",5.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-24,0.0,",,S",16.0,",,S",5.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-25,0.0,",,S",16.0,",,S",5.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-26,16.8,",,S",16.0,",,S",5.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-27,0.0,",,S",16.0,",,S",4.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-28,2.8,",,S",16.0,",,S",8.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-29,0.0,",,S",16.0,",,S",8.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-11-30,0.0,",,S",16.0,",,S",8.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-01,0.0,",,S",16.0,",,S",8.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-02,0.0,",,S",16.0,",,S",8.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-03,0.0,",,S",16.0,",,S",7.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-04,1.3,",,S",16.0,",,S",7.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-05,38.6,",,S",16.0,",,S",7.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-06,1.8,",,S",16.0,",,S",5.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-07,1.8,",,S",16.0,",,S",7.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-08,5.1,",,S",16.0,",,S",7.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-09,4.8,",,S",16.0,",,S",7.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-10,0.3,",,S",16.0,",,S",7.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-11,1.5,",,S",16.0,",,S",7.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-12,0.0,",,S",16.0,",,S",7.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-13,0.3,",,S",16.0,",,S",7.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-14,0.3,",,S",16.0,",,S",12.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-15,0.0,",,S",16.0,",,S",12.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-16,0.3,",,S",16.0,",,S",7.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-17,4.8,",,S",16.0,",,S",7.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-18,0.3,",,S",16.0,",,S",3.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-19,0.3,",,S",16.0,",,S",4.3,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-20,0.0,",,S",16.0,",,S",8.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-21,0.3,",,S",16.0,",,S",5.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-22,0.3,",,S",16.0,",,S",6.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-23,0.0,",,S",16.0,",,S",6.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-24,0.0,",,S",16.0,",,S",6.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-25,0.3,",,S",16.0,",,S",4.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-26,0.0,",,S",16.0,",,S",4.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-27,0.0,",,S",16.0,",,S",4.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-28,0.0,",,S",16.0,",,S",2.2,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-29,3.3,",,S",16.0,",,S",7.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-30,1.3,",,S",16.0,",,S",7.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2020-12-31,0.3,",,S",16.0,",,S",1.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-01,4.3,",,S",16.0,",,S",0.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-02,10.7,",,S",16.0,",,S",0.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-03,0.0,",,S",16.0,",,S",0.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-04,0.0,",,S",16.0,",,S",-1.2,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-05,6.4,",,S",16.0,",,S",1.1,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-06,26.2,",,S",16.0,",,S",7.1,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-07,6.4,",,S",16.0,",,S",12.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-08,15.2,",,S",16.0,",,S",12.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-09,6.1,",,S",17.2,",,S",12.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-10,11.9,",,S",17.1,",,S",12.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-11,8.9,",,S",17.2,",,S",12.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-12,0.3,",,S",17.2,",,S",12.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-13,0.0,",,S",17.2,",,S",-0.2,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-14,0.3,",,S",17.1,",,S",-0.2,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-15,0.3,",,S",17.0,",,S",-0.2,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-16,0.3,",,S",17.2,",,S",-0.2,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-17,0.0,",,S",17.2,",,S",0.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-18,0.0,",,S",17.2,",,S",3.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-19,0.0,",,S",16.7,",,S",2.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-20,0.8,",,S",16.7,",,S",2.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-21,5.3,",,S",17.2,",,S",9.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-22,4.8,",,S",16.2,",,S",9.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-23,0.3,",,S",16.2,",,S",9.4,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-24,0.3,",,S",16.2,",,S",4.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-25,0.0,",,S",14.3,",,S",4.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-26,0.0,",,S",14.3,",,S",4.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-27,0.3,",,S",14.3,",,S",4.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-28,0.3,",,S",14.3,",,S",7.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-29,0.0,",,S",14.3,",,S",7.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-30,0.3,",,S",14.3,",,S",8.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-01-31,1.0,",,S",14.3,",,S",8.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-01,0.3,",,S",14.3,",,S",8.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-02,0.3,",,S",14.3,",,S",8.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-03,0.0,",,S",14.3,",,S",8.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-04,0.0,",,S",14.3,",,S",8.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-05,0.3,",,S",14.3,",,S",7.3,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-06,4.1,",,S",14.3,",,S",6.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-07,3.0,",,S",14.3,",,S",6.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-08,0.3,",,S",14.3,",,S",4.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-09,1.0,",,S",14.3,",,S",6.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-10,3.0,",,S",14.3,",,S",6.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-13,0.3,",,S",14.3,",,S",6.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-14,0.0,",,S",14.3,",,S",6.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-15,0.0,",,S",14.3,",,S",6.5,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-16,0.0,",,S",14.3,",,S",5.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-17,0.0,",,S",14.3,",,S",5.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-18,0.3,",,S",14.3,",,S",5.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-19,0.3,",,S",14.3,",,S",5.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-21,4.8,",,S",14.3,",,S",5.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-22,0.0,",,S",14.3,",,S",5.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-23,0.3,",,S",14.3,",,S",5.6,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-24,0.0,",,S",14.3,",,S",6.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-25,0.0,",,S",14.3,",,S",6.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-26,7.1,",,S",14.3,",,S",9.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-27,0.3,",,S",14.3,",,S",9.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-02-28,5.3,",,S",14.3,",,S",4.7,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-03-01,2.8,",,S",14.3,",,S",7.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-03-02,0.8,",,S",14.3,",,S",7.9,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-03-03,0.3,",,S",14.3,",,S",7.2,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-03-04,0.0,",,S",14.3,",,S",7.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-03-05,2.8,",,S",14.3,",,S",7.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-03-06,10.4,",,S",14.3,",,S",7.0,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-03-07,1.5,",,S",14.3,",,S",6.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-03-08,8.1,",,S",14.3,",,S",6.8,",,S"
MOM00060150,"BASSATINE, MO",33.879,-5.515,576.1,2021-03-09,1.8,",,S",22.9,",,S",6.8,",,S"
